0.419384,0,0.285714,0.7,0.414286,0.314286,0.501948
0.428852,0,0.3,0.7,0.4,0.342857,0.493452
0.472493,0,0.357143,0.685714,0.328571,0.257143,0.520635
0.52986,0,0.371429,0.685714,0.314286,0.114286,0.598214
0.562465,0,0.585714,0.685714,0.1,0.085714,0.628571
0.585322,0,0.6,0.671429,0.071429,0.085714,0.635714
0.605042,0,0.6,0.671429,0.071429,0.071429,0.634286
0.623754,0,0.6,0.628571,0.028571,0.042857,0.614286
0.639496,0,0,0,0,0,0
0.647003,0,0,0,0,0,0
0.654846,0,0,0,0,0,0
0.662073,0,0,0,0,0,0
0.66437,0,0,0,0,0,0
0.666443,0,0,0,0,0,0
0.677423,0,0,0,0,0,0
0.676471,0,0,0,0,0,0
0.659104,0,0,0,0,0,0
0.649748,0,0,0,0,0,0
0.648964,0,0,0,0,0,0
0.650532,0,0,0,0,0,0
0.647283,0,0,0,0,0,0
0.63944,0,0,0,0,0,0
0.636415,0,0,0,0,0,0
0.642969,0,0,0,0,0,0
0.656303,0,0,0,0,0,0
0.659776,0,0,0,0,0,0
0.661401,0,0,0,0,0,0
0.663193,0,0,0,0,0,0
0.663361,0,0,0,0,0,0
0.666611,0,0,0,0,0,0
0.675462,0,0,0,0,0,0
0.673669,0,0,0,0,0,0
0.660728,0,0,0,0,0,0
0.65479,0,0,0,0,0,0
0.656471,0,0,0,0,0,0
0.659832,0,0,0,0,0,0
0.663025,0,0,0,0,0,0
0.664258,0,0,0,0,0,0
0.655742,0,0,0,0,0,0
0.64056,0,0,0,0,0,0
0.614454,0,0.685714,0.685714,0,0.014286,0.685714
0.593165,0,0.328571,0.671429,0.342857,0.057143,0.432143
0.577087,0,0.328571,0.714286,0.385714,0.085714,0.469048
0.531541,0,0.314286,0.714286,0.4,0.114286,0.476786
0.444706,0,0.271429,0.714286,0.442857,0.4,0.493878
0.352101,0,0.171429,0.714286,0.542857,0.471429,0.464069
0.313109,0,0.128571,0.7,0.571429,0.471429,0.420779
0.306443,0,0.128571,0.714286,0.585714,0.457143,0.422321
0.297199,0,0.1,0.685714,0.585714,0.428571,0.390952
0.346723,0,0.071429,0.7,0.628571,0.357143,0.402286
0.443361,0,0.114286,0.685714,0.571429,0.128571,0.438095
0.506106,0,0.328571,0.685714,0.357143,0.057143,0.578571
0.519104,0,0.314286,0.714286,0.4,0.1,0.536735
0.520056,0,0.028571,0.728571,0.7,0.142857,0.391429
0.531036,0,0,0.342857,0.342857,0.057143,0.171429
0.565602,0,0,0.357143,0.357143,0.114286,0.144643
0.579216,0,0.014286,0.342857,0.328571,0.1,0.161224
0.58958,0,0,0.028571,0.028571,0.042857,0.014286
0.581569,0,0,0.042857,0.042857,0.042857,0.02381
0.575238,0,0.042857,0.042857,0,0.014286,0.042857
0.566106,0,0.042857,0.085714,0.042857,0.057143,0.064286
0.541176,0,0.028571,0.557143,0.528571,0.157143,0.319481
0.507171,0,0.042857,0.585714,0.542857,0.214286,0.366667
0.478824,0,0.057143,0.6,0.542857,0.242857,0.378151
0.451709,0,0.071429,0.614286,0.542857,0.242857,0.435294
0.442297,0,0.085714,0.628571,0.542857,0.257143,0.445238
0.453669,0,0.371429,0.671429,0.3,0.228571,0.508929
0.483137,0,0.371429,0.685714,0.314286,0.085714,0.554762
0.519664,0,0.342857,0.685714,0.342857,0.1,0.526531
0.55395,0,0.314286,0.685714,0.371429,0.114286,0.535714
0.578824,0,0.314286,0.685714,0.371429,0.071429,0.465714
0.585378,0,0.314286,0.7,0.385714,0.085714,0.559524
0.574846,0,0.314286,0.671429,0.357143,0.057143,0.414286
0.5707,0,0.314286,0.7,0.385714,0.071429,0.605714
0.570476,0,0.3,0.685714,0.385714,0.042857,0.433333
0.574006,0,0.3,0.7,0.4,0.085714,0.445238
0.580672,0,0.314286,0.7,0.385714,0.071429,0.474286
0.584426,0,0.3,0.7,0.4,0.057143,0.410714
0.576919,0,0.3,0.342857,0.042857,0.057143,0.321429
0.560784,0,0.328571,0.371429,0.042857,0.057143,0.35
0.543585,0,0.314286,0.7,0.385714,0.057143,0.425
0.536639,0,0.328571,0.7,0.371429,0.085714,0.459524
0.502913,0,0.328571,0.685714,0.357143,0.114286,0.478571
0.45944,0,0.357143,0.671429,0.314286,0.2,0.514286
0.441793,0,0.371429,0.642857,0.271429,0.214286,0.498095
0.456975,0,0.385714,0.628571,0.242857,0.228571,0.494643
0.483866,0,0.4,0.6,0.2,0.185714,0.491209
0.513501,0,0.428571,0.557143,0.128571,0.114286,0.4875
0.559832,0,0.428571,0.542857,0.114286,0.128571,0.485714
0.613389,0,0,0,0,0,0
0.632941,0,0,0,0,0,0
0.634398,0,0,0,0,0,0
0.629356,0,0,0,0,0,0
0.617759,0,0,0,0,0,0
0.597255,0,0.371429,0.728571,0.357143,0.071429,0.64
0.568908,0,0.342857,0.728571,0.385714,0.042857,0.585714
0.49972,0,0.328571,0.728571,0.4,0.1,0.595918
0.431597,0,0.357143,0.728571,0.371429,0.228571,0.536607
0.400168,0,0.328571,0.728571,0.4,0.328571,0.520497
0.388908,0,0.328571,0.728571,0.4,0.257143,0.523016
0.402241,0,0.328571,0.728571,0.4,0.357143,0.52
0.460952,0,0.385714,0.7,0.314286,0.1,0.583673
0.544258,0,0.385714,0.728571,0.342857,0.028571,0.557143
0.577647,0,0.728571,0.728571,0,0.014286,0.728571
0.55451,0,0.357143,0.7,0.342857,0.057143,0.453571
0.534902,0,0.357143,0.7,0.342857,0.071429,0.5
0.524426,0,0.342857,0.728571,0.385714,0.057143,0.457143
0.525658,0,0.314286,0.714286,0.4,0.1,0.412245
0.531429,0,0.328571,0.4,0.071429,0.085714,0.364286
0.54381,0,0.328571,0.4,0.071429,0.071429,0.368571
0.568908,0,0.385714,0.385714,0,0.014286,0.385714
0.600616,0,0,0,0,0,0
0.622073,0,0,0,0,0,0
0.61042,0,0,0,0,0,0
0.607899,0,0,0,0,0,0
0.56056,0,0.371429,0.371429,0,0.014286,0.371429
0.477591,0,0.328571,0.671429,0.342857,0.114286,0.469643
0.412213,0,0.314286,0.7,0.385714,0.357143,0.506857
0.387451,0,0.3,0.7,0.4,0.285714,0.489286
0.376807,0,0.3,0.714286,0.414286,0.371429,0.497253
0.375574,0,0.3,0.714286,0.414286,0.385714,0.510582
0.411036,0,0.285714,0.728571,0.442857,0.328571,0.518012
0.483978,0,0.285714,0.685714,0.4,0.128571,0.447619
0.525266,0,0.371429,0.385714,0.014286,0.028571,0.378571
0.54381,0,0.357143,0.7,0.342857,0.071429,0.5
0.552381,0,0.328571,0.728571,0.4,0.128571,0.512698
0.551597,0,0.328571,0.714286,0.385714,0.1,0.465306
0.538375,0,0.328571,0.714286,0.385714,0.114286,0.492857
0.522969,0,0.342857,0.685714,0.342857,0.071429,0.437143
0.538655,0,0.357143,0.7,0.342857,0.085714,0.483333
0.572885,0,0.357143,0.685714,0.328571,0.057143,0.45
0.606891,0,0,0,0,0,0
0.624874,0,0,0,0,0,0
0.629692,0,0,0,0,0,0
0.626667,0,0,0,0,0,0
0.609916,0,0,0,0,0,0
0.556695,0,0.342857,0.685714,0.342857,0.071429,0.428571
0.460728,0,0.328571,0.685714,0.357143,0.071429,0.488571
0.418319,0,0.328571,0.685714,0.357143,0.285714,0.501429
0.405378,0,0.328571,0.728571,0.4,0.242857,0.494118
0.388515,0,0.328571,0.728571,0.4,0.271429,0.53609
0.392549,0,0.328571,0.742857,0.414286,0.271429,0.542105
0.453725,0,0.414286,0.742857,0.328571,0.085714,0.580952
0.544762,0,0.7,0.742857,0.042857,0.057143,0.721429
0.574006,0,0.7,0.728571,0.028571,0.042857,0.714286
0.566499,0,0.485714,0.757143,0.271429,0.071429,0.642857
0.580504,0,0.714286,0.728571,0.014286,0.028571,0.721429
0.585826,0,0.728571,0.728571,0,0.014286,0.728571
0.580896,0,0.714286,0.714286,0,0.014286,0.714286
0.575238,0,0.7,0.7,0,0.014286,0.7
0.570532,0,0.357143,0.685714,0.328571,0.028571,0.521429
0.561849,0,0.371429,0.371429,0,0.014286,0.371429
0.533725,0,0.328571,0.671429,0.342857,0.1,0.485714
0.449188,0,0.328571,0.7,0.371429,0.214286,0.548571
0.381457,0,0.342857,0.728571,0.385714,0.257143,0.576984
0.370756,0,0.342857,0.714286,0.371429,0.314286,0.525325
0.374622,0,0.328571,0.714286,0.385714,0.257143,0.515873
0.383417,0,0.328571,0.742857,0.414286,0.285714,0.575714
0.427115,0,0.328571,0.714286,0.385714,0.214286,0.528571
0.503081,0,0.7,0.714286,0.014286,0.028571,0.707143
0.560784,0,0.714286,0.728571,0.014286,0.028571,0.721429
0.575798,0,0,0,0,0,0
0.583641,0,0,0,0,0,0
0.590924,0,0,0,0,0,0
0.582241,0,0,0,0,0,0
0.551709,0,0.728571,0.728571,0,0.014286,0.728571
0.490588,0,0.4,0.742857,0.342857,0.085714,0.480952
0.420896,0,0.4,0.757143,0.357143,0.214286,0.557143
0.380952,0,0.385714,0.757143,0.371429,0.242857,0.57479
0.375294,0,0.371429,0.728571,0.357143,0.242857,0.526891
0.368908,0,0.371429,0.757143,0.385714,0.3,0.572789
0.415014,0,0.385714,0.757143,0.371429,0.285714,0.581429
0.498151,0,0.442857,0.757143,0.314286,0.057143,0.6
0.534342,0,0.742857,0.757143,0.014286,0.028571,0.75
0.546162,0,0.757143,0.757143,0,0.014286,0.757143
0.560392,0,0.4,0.414286,0.014286,0.028571,0.407143
0.570084,0,0.385714,0.414286,0.028571,0.042857,0.4
0.571485,0,0.385714,0.414286,0.028571,0.042857,0.4
0.567227,0,0.385714,0.385714,0,0.014286,0.385714
0.561401,0,0.385714,0.4,0.014286,0.028571,0.392857
0.552941,0,0.371429,0.414286,0.042857,0.057143,0.392857
0.54112,0,0.371429,0.414286,0.042857,0.057143,0.392857
0.515462,0,0.385714,0.457143,0.071429,0.071429,0.42
0.462913,0,0.385714,0.785714,0.4,0.257143,0.56746
0.398207,0,0.385714,0.785714,0.4,0.4,0.590306
0.373894,0,0.4,0.785714,0.385714,0.328571,0.589441
0.376022,0,0.4,0.785714,0.385714,0.314286,0.57987
0.383866,0,0.442857,0.785714,0.342857,0.3,0.608163
0.412717,0,0.442857,0.785714,0.342857,0.285714,0.591429
0.495182,0,0.757143,0.757143,0,0.014286,0.757143
0.555294,0,0,0,0,0,0
0.579664,0,0,0,0,0,0
0.593109,0,0,0,0,0,0
0.588683,0,0,0,0,0,0
0.58056,0,0,0,0,0,0
0.59563,0,0,0,0,0,0
0.571317,0,0,0,0,0,0
0.516975,0,0.542857,0.628571,0.085714,0.057143,0.585714
0.482633,0,0.5,0.7,0.2,0.142857,0.607143
0.46056,0,0.5,0.728571,0.228571,0.214286,0.618095
0.439776,0,0.442857,0.742857,0.3,0.185714,0.613187
0.444034,0,0.428571,0.742857,0.314286,0.171429,0.572619
0.463193,0,0.414286,0.757143,0.342857,0.114286,0.585714
0.465826,0,0.414286,0.757143,0.342857,0.1,0.573469
0.473782,0,0.414286,0.785714,0.371429,0.1,0.667347
0.473221,0,0.4,0.785714,0.385714,0.085714,0.661905
0.470364,0,0.385714,0.8,0.414286,0.1,0.630612
0.475014,0,0.385714,0.8,0.414286,0.085714,0.669048
0.483417,0,0.514286,0.8,0.285714,0.085714,0.728571
0.486835,0,0.4,0.785714,0.385714,0.057143,0.589286
0.489244,0,0.4,0.785714,0.385714,0.1,0.589796
0.485546,0,0.4,0.785714,0.385714,0.114286,0.610714
0.484258,0,0.428571,0.785714,0.357143,0.071429,0.648571
0.481513,0,0.414286,0.742857,0.328571,0.114286,0.496429
0.475294,0,0.4,0.514286,0.114286,0.114286,0.455357
0.482633,0,0.414286,0.714286,0.3,0.085714,0.507143
0.501232,0,0.414286,0.514286,0.1,0.071429,0.465714
0.511765,0,0.428571,0.514286,0.085714,0.071429,0.48
0.517591,0,0.442857,0.5,0.057143,0.071429,0.471429
0.54437,0,0.442857,0.5,0.057143,0.042857,0.466667
0.559888,0,0,0,0,0,0
0.538936,0,0,0,0,0,0
0.509916,0,0.714286,0.957143,0.242857,0.042857,0.871429
0.495406,0,0.7,0.957143,0.257143,0.071429,0.814286
0.489468,0,0.685714,0.957143,0.271429,0.1,0.755102
0.481345,0,0.685714,0.957143,0.271429,0.1,0.781633
0.481232,0,0.657143,0.985714,0.328571,0.157143,0.812987
0.466106,0,0.657143,0.985714,0.328571,0.142857,0.791429
0.447451,0,0.685714,0.985714,0.3,0.157143,0.822078
0.42986,0,0.685714,0.957143,0.271429,0.185714,0.824176
0.431821,0,0.7,0.928571,0.228571,0.2,0.815306
0.447787,0,0.742857,0.928571,0.185714,0.171429,0.835714
0.463922,0,0.742857,0.914286,0.171429,0.171429,0.82381
0.48381,0,0.757143,0.857143,0.1,0.114286,0.807143
0.524986,0,0.757143,0.857143,0.1,0.085714,0.797619
