0.701064,0,0.442857,0.985714,0.542857,0.1,0.746939
0.681737,0,0.457143,0.985714,0.528571,0.085714,0.797619
0.666723,0,0.457143,0.942857,0.485714,0.071429,0.742857
0.657535,0,0.442857,0.928571,0.485714,0.071429,0.642857
0.58112,0,0.442857,0.928571,0.485714,0.042857,0.761905
0.490812,0,0.3,0.942857,0.642857,0.471429,0.641991
0.400224,0,0.3,0.942857,0.642857,0.614286,0.613953
0.356471,0,0.242857,0.942857,0.7,0.657143,0.590373
0.338263,0,0.185714,0.985714,0.8,0.657143,0.562733
0.318039,0,0.185714,0.985714,0.8,0.6,0.571429
0.302129,0,0.142857,0.942857,0.8,0.628571,0.545455
0.290532,0,0.142857,0.942857,0.8,0.714286,0.525143
0.334062,0,0.1,0.942857,0.842857,0.728571,0.503081
0.403922,0,0.071429,0.914286,0.842857,0.2,0.34898
0.52028,0,0.071429,0.942857,0.871429,0.185714,0.330769
0.58902,0,0.085714,0.942857,0.857143,0.128571,0.492063
0.632997,0,0.085714,0.942857,0.857143,0.128571,0.525397
0.635574,0,0.085714,0.914286,0.828571,0.071429,0.4
0.641345,0,0.057143,0.914286,0.857143,0.1,0.353061
0.650196,0,0.057143,0.928571,0.871429,0.128571,0.428571
0.676415,0,0.057143,0.471429,0.414286,0.114286,0.303571
0.695966,0,0.057143,0.471429,0.414286,0.1,0.336735
0.702409,0,0.414286,0.471429,0.057143,0.071429,0.442857
0.708011,0,0,0,0,0,0
0.710924,0,0.028571,0.085714,0.057143,0.071429,0.057143
0.704314,0,0.028571,0.071429,0.042857,0.057143,0.05
0.706275,0,0,0.057143,0.057143,0.071429,0.028571
0.713725,0,0.014286,0.057143,0.042857,0.042857,0.033333
0.668908,0,0,0.042857,0.042857,0.028571,0.021429
0.621849,0,0,0.9,0.9,0.128571,0.671429
0.571541,0,0,0.9,0.9,0.128571,0.498413
0.539552,0,0,0.928571,0.928571,0.3,0.469388
0.516639,0,0,0.928571,0.928571,0.357143,0.494286
0.510084,0,0,0.928571,0.928571,0.314286,0.481169
0.510364,0,0.028571,0.942857,0.914286,0.228571,0.564286
0.517815,0,0.428571,0.942857,0.514286,0.185714,0.752747
0.566106,0,0.428571,0.942857,0.514286,0.214286,0.73619
0.611429,0,0.4,0.942857,0.542857,0.128571,0.711111
0.653501,0,0.4,0.942857,0.542857,0.114286,0.6875
0.657647,0,0.4,0.942857,0.542857,0.085714,0.642857
0.657647,0,0.4,0.928571,0.528571,0.071429,0.582857
0.657871,0,0.4,0.928571,0.528571,0.128571,0.685714
0.654622,0,0.414286,0.9,0.485714,0.057143,0.614286
0.649636,0,0.414286,0.9,0.485714,0.085714,0.640476
0.64605,0,0.371429,0.9,0.528571,0.114286,0.576786
0.634566,0,0.371429,0.885714,0.514286,0.128571,0.555556
0.616751,0,0.385714,0.885714,0.5,0.085714,0.619048
0.563081,0,0.371429,0.871429,0.5,0.142857,0.608571
0.512717,0,0.371429,0.9,0.528571,0.371429,0.644505
0.471485,0,0.385714,0.9,0.514286,0.4,0.664286
0.463697,0,0.457143,0.914286,0.457143,0.414286,0.678818
0.462185,0,0.4,0.928571,0.528571,0.457143,0.666964
0.448291,0,0.4,0.928571,0.528571,0.5,0.683673
0.445322,0,0.428571,0.942857,0.514286,0.5,0.685306
0.450588,0,0.457143,0.9,0.442857,0.314286,0.633117
0.512941,0,0.457143,0.942857,0.485714,0.271429,0.680451
0.579384,0,0.871429,0.942857,0.071429,0.085714,0.907143
0.651653,0,0.842857,0.928571,0.085714,0.085714,0.885714
0.669188,0,0.842857,0.928571,0.085714,0.085714,0.885714
0.67916,0,0.857143,0.9,0.042857,0.057143,0.878571
0.697367,0,0.828571,0.9,0.071429,0.057143,0.864286
0.722129,0,0.842857,0.842857,0,0.014286,0.842857
0.748683,0,0,0,0,0,0
0.756919,0,0,0,0,0,0
0.75098,0,0,0,0,0,0
0.730476,0,0,0,0,0,0
0.721625,0,0,0,0,0,0
0.711709,0,0.914286,0.914286,0,0.014286,0.914286
0.698095,0,0.914286,0.928571,0.014286,0.028571,0.921429
0.678711,0,0.442857,0.928571,0.485714,0.057143,0.685714
0.652493,0,0.428571,0.928571,0.5,0.071429,0.551429
0.597703,0,0.414286,0.928571,0.514286,0.1,0.522449
0.525322,0,0.4,0.928571,0.528571,0.142857,0.56
0.438711,0,0.428571,0.928571,0.5,0.142857,0.662857
0.419328,0,0.071429,0.914286,0.842857,0.414286,0.59803
0.407563,0,0.057143,0.914286,0.857143,0.442857,0.57788
0.40409,0,0.057143,0.928571,0.871429,0.571429,0.576429
0.416022,0,0.057143,0.928571,0.871429,0.571429,0.519286
0.447787,0,0.071429,0.928571,0.857143,0.242857,0.336134
0.539664,0,0.071429,0.928571,0.857143,0.214286,0.510476
0.616471,0,0.128571,0.914286,0.785714,0.042857,0.647619
0.682185,0,0.9,0.9,0,0.014286,0.9
0.698655,0,0,0,0,0,0
0.708291,0,0,0,0,0,0
0.710476,0,0,0,0,0,0
0.712325,0,0,0,0,0,0
0.714174,0,0,0,0,0,0
0.716246,0,0,0,0,0,0
0.715238,0,0,0,0,0,0
0.711597,0,0.414286,0.414286,0,0.014286,0.414286
0.692213,0,0.414286,0.428571,0.014286,0.028571,0.421429
0.633109,0,0.4,0.471429,0.071429,0.085714,0.435714
0.53479,0,0.4,0.471429,0.071429,0.057143,0.428571
0.480336,0,0.4,0.885714,0.485714,0.371429,0.659341
0.442577,0,0.371429,0.942857,0.571429,0.414286,0.650739
0.432157,0,0.385714,0.942857,0.557143,0.485714,0.664706
0.422241,0,0.371429,0.928571,0.557143,0.5,0.637551
0.422913,0,0.371429,0.928571,0.557143,0.5,0.624898
0.478711,0,0.371429,0.9,0.528571,0.471429,0.632035
0.556863,0,0.457143,0.914286,0.457143,0.128571,0.704762
0.652045,0,0.442857,0.928571,0.485714,0.157143,0.736364
0.679048,0,0.457143,0.928571,0.471429,0.057143,0.8
0.693557,0,0.414286,0.928571,0.514286,0.085714,0.67619
0.691261,0,0.414286,0.928571,0.514286,0.085714,0.52381
0.685658,0,0.414286,0.471429,0.057143,0.071429,0.442857
0.682857,0,0.428571,0.914286,0.485714,0.071429,0.542857
0.690084,0,0.4,0.928571,0.528571,0.071429,0.634286
0.691036,0,0.385714,0.471429,0.085714,0.057143,0.428571
0.688683,0,0.357143,0.5,0.142857,0.1,0.420408
0.678375,0,0.357143,0.5,0.142857,0.1,0.420408
0.679384,0,0.342857,0.442857,0.1,0.1,0.389796
0.694174,0,0.342857,0.471429,0.128571,0.085714,0.407143
0.734006,0,0,0,0,0,0
0.76986,0,0,0,0,0,0
0.784314,0,0,0,0,0,0
0.78521,0,0,0,0,0,0
0.779496,0,0,0,0,0,0
0.767619,0,0,0,0,0,0
0.742801,0,0,0,0,0,0
0.705602,0,0,0,0,0,0
0.657423,0,0.6,0.742857,0.142857,0.128571,0.663492
0.619384,0,0.571429,0.814286,0.242857,0.185714,0.687912
0.601625,0,0.614286,0.814286,0.2,0.214286,0.714286
0.572213,0,0.528571,0.857143,0.328571,0.285714,0.701429
0.540504,0,0.5,0.871429,0.371429,0.271429,0.687218
0.517367,0,0.5,0.885714,0.385714,0.4,0.692857
0.521345,0,0.428571,0.9,0.471429,0.342857,0.67619
0.54521,0,0.428571,0.9,0.471429,0.228571,0.7
0.579104,0,0.428571,0.9,0.471429,0.171429,0.669048
0.600896,0,0.442857,0.928571,0.485714,0.142857,0.72
0.603473,0,0.4,0.928571,0.528571,0.1,0.697959
0.612045,0,0.4,0.928571,0.528571,0.142857,0.755714
0.621008,0,0.371429,0.942857,0.571429,0.185714,0.681319
0.626667,0,0.4,0.942857,0.542857,0.142857,0.721429
0.630644,0,0.4,0.942857,0.542857,0.128571,0.753968
0.634342,0,0.371429,0.942857,0.571429,0.171429,0.647619
0.638095,0,0.371429,0.942857,0.571429,0.171429,0.638095
0.63916,0,0.371429,0.942857,0.571429,0.142857,0.657143
0.637311,0,0.371429,0.942857,0.571429,0.128571,0.736508
0.642353,0,0.371429,0.942857,0.571429,0.142857,0.718571
0.642913,0,0.371429,0.942857,0.571429,0.157143,0.671429
0.630196,0,0.371429,0.942857,0.571429,0.171429,0.644048
0.617199,0,0.371429,0.942857,0.571429,0.157143,0.501299
0.605042,0,0.371429,0.928571,0.557143,0.157143,0.514286
